35,4,2,0.76823,0.966349,1
35,4,3,0.768509,0.966361,1
35,4,4,0.76856,0.966576,1
35,4,5,0.768724,0.966481,1
35,4,6,0.768703,0.966587,1
35,4,7,0.767956,0.966389,1
35,4,8,0.768291,0.966323,1
35,4,9,0.508106,0.879205,0
35,5,0,0.792332,0.970931,1
35,5,1,0.792537,0.971172,1
35,5,2,0.792222,0.970948,1
35,5,3,0.792413,0.970941,1
35,5,4,0.79241,0.97112,1
35,5,5,0.792575,0.97104,1
35,5,6,0.792556,0.971131,1
35,5,7,0.79201,0.97099,1
35,5,8,0.79225,0.970919,1
35,5,9,0.550533,0.897775,0
35,6,0,0.811947,0.974449,1
35,6,1,0.812048,0.974645,1
35,6,2,0.811869,0.974469,1
35,6,3,0.811994,0.974452,1
35,6,4,0.811957,0.974605,1
35,6,5,0.812115,0.974535,1
35,6,6,0.812098,0.974615,1
35,6,7,0.811707,0.974513,1
35,6,8,0.811874,0.97444,1
35,6,9,0.586972,0.911687,0
35,7,0,0.828275,0.977224,1
35,7,1,0.828303,0.977388,1
35,7,2,0.828222,0.977246,1
35,7,3,0.828298,0.977223,1
35,7,4,0.82824,0.977356,1
35,7,5,0.828387,0.977293,1
35,7,6,0.828372,0.977365,1
35,7,7,0.8281,0.977291,1
35,7,8,0.828212,0.977218,1
35,7,9,0.61842,0.92243,0
35,8,0,0.842062,0.979467,1
35,8,1,0.842037,0.979606,1
35,8,2,0.842028,0.979491,1
35,8,3,0.842067,0.979462,1
35,8,4,0.841995,0.979581,1
35,8,5,0.84213,0.979522,1
35,8,6,0.842117,0.979588,1
35,8,7,0.841937,0.979535,1
35,8,8,0.842007,0.97946,1
35,8,9,0.645731,0.930942,0
35,9,0,0.853847,0.981315,1
35,9,1,0.853782,0.981436,1
35,9,2,0.853827,0.98134,1
35,9,3,0.853838,0.981308,1
35,9,4,0.853758,0.981415,1
35,9,5,0.853881,0.981361,1
35,9,6,0.85387,0.981421,1
35,9,7,0.853762,0.981383,1
35,9,8,0.853799,0.98131,1
35,9,9,0.669606,0.937832,0
35,10,0,0.864029,0.982863,1
35,10,1,0.863936,0.982969,1
35,10,2,0.864021,0.982888,1
35,10,3,0.86401,0.982855,1
35,10,4,0.863925,0.982952,1
35,10,5,0.864037,0.982901,1
35,10,6,0.864027,0.982957,1
35,10,7,0.863976,0.98293,1
35,10,8,0.863987,0.982859,1
35,10,9,0.690617,0.943514,0
35,11,0,0.87291,0.984178,1
35,11,1,0.872796,0.984272,1
35,11,2,0.872911,0.984202,1
35,11,3,0.872883,0.984169,1
35,11,4,0.872796,0.984258,1
35,11,5,0.872898,0.98421,1
35,11,6,0.872889,0.984262,1
35,11,7,0.872882,0.984243,1
35,11,8,0.872874,0.984175,1
35,11,9,0.709224,0.948272,0
35,12,0,0.880722,0.985309,1
35,12,1,0.880591,0.985393,1
35,12,2,0.880729,0.985332,1
35,12,3,0.880689,0.985299,1
35,12,4,0.8806,0.985381,1
35,12,5,0.880693,0.985336,1
35,12,6,0.880685,0.985384,1
35,12,7,0.880714,0.985372,1
35,12,8,0.88069,0.985306,1
35,12,9,0.725801,0.95231,0
35,13,0,0.887643,0.98629,1
35,13,1,0.887501,0.986366,1
35,13,2,0.887656,0.986313,1
35,13,3,0.887606,0.986281,1
35,13,4,0.887516,0.986356,1
35,13,5,0.887601,0.986314,1
35,13,6,0.887594,0.986358,1
35,13,7,0.887651,0.986352,1
35,13,8,0.887615,0.986288,1
35,13,9,0.74065,0.955778,0
35,14,0,0.893817,0.987151,1
35,14,1,0.893666,0.98722,1
35,14,2,0.893834,0.987173,1
35,14,3,0.893776,0.987141,1
35,14,4,0.893686,0.987211,1
35,14,5,0.893765,0.987171,1
35,14,6,0.893758,0.987213,1
35,14,7,0.893838,0.98721,1
35,14,8,0.893792,0.987149,1
35,14,9,0.754021,0.958787,0
35,15,0,0.899356,0.987911,1
35,15,1,0.8992,0.987974,1
35,15,2,0.899377,0.987932,1
35,15,3,0.899313,0.987901,1
35,15,4,0.899224,0.987966,1
35,15,5,0.899296,0.987928,1
35,15,6,0.899291,0.987968,1
35,15,7,0.899389,0.987968,1
35,15,8,0.899335,0.987909,1
35,15,9,0.766117,0.96142,0
35,16,0,0.904354,0.988587,1
35,16,1,0.904193,0.988645,1
35,16,2,0.904378,0.988608,1
35,16,3,0.904309,0.988577,1
35,16,4,0.904221,0.988638,1
35,16,5,0.904288,0.988602,1
35,16,6,0.904283,0.988639,1
35,16,7,0.904395,0.988643,1
35,16,8,0.904335,0.988586,1
35,16,9,0.777108,0.963743,0
35,17,0,0.908885,0.989192,1
35,17,1,0.908721,0.989246,1
35,17,2,0.908911,0.989212,1
35,17,3,0.908839,0.989182,1
35,17,4,0.908752,0.98924,1
35,17,5,0.908814,0.989205,1
35,17,6,0.908809,0.989241,1
35,17,7,0.908934,0.989246,1
35,17,8,0.908868,0.989191,1
35,17,9,0.787135,0.965807,0
35,18,0,0.913011,0.989737,1
35,18,1,0.912846,0.989787,1
35,18,2,0.913039,0.989757,1
35,18,3,0.912964,0.989727,1
35,18,4,0.912879,0.989782,1
35,18,5,0.912936,0.989749,1
35,18,6,0.912932,0.989783,1
35,18,7,0.913066,0.98979,1
35,18,8,0.912996,0.989737,1
35,18,9,0.796319,0.967652,0
35,19,0,0.916784,0.99023,1
35,19,1,0.916618,0.990277,1
35,19,2,0.916813,0.990249,1
35,19,3,0.916736,0.990221,1
35,19,4,0.916653,0.990273,1
35,19,5,0.916705,0.990241,1
35,19,6,0.916702,0.990273,1
35,19,7,0.916843,0.990281,1
35,19,8,0.916771,0.99023,1
35,19,9,0.804758,0.969312,0
36,0,0,0.579929,0.911835,1
36,0,1,0.586902,0.916526,1
36,0,2,0.580274,0.912518,1
36,0,3,0.577839,0.912963,1
36,0,4,0.57684,0.909867,1
36,0,5,0.586784,0.916215,1
36,0,6,0.586467,0.916121,1
36,0,7,0.581796,0.911993,1
36,0,8,0.578627,0.912108,1
36,0,9,0.534124,0.882534,0
36,1,0,0.647504,0.937155,1
36,1,1,0.652358,0.93833,1
36,1,2,0.648266,0.937407,1
36,1,3,0.645493,0.934071,1
36,1,4,0.645892,0.936628,1
36,1,5,0.651651,0.937956,1
36,1,6,0.651638,0.938143,1
36,1,7,0.648777,0.937143,1
36,1,8,0.646874,0.937033,1
36,1,9,0.61575,0.92715,0
36,2,0,0.698145,0.951028,1
36,2,1,0.70146,0.951609,1
36,2,2,0.698926,0.951231,1
36,2,3,0.696483,0.948651,1
36,2,4,0.697301,0.950786,1
36,2,5,0.70066,0.951293,1
36,2,6,0.700757,0.951462,1
36,2,7,0.699003,0.950925,1
36,2,8,0.697848,0.951005,1
36,2,9,0.675651,0.945335,0
36,3,0,0.736922,0.960092,1
36,3,1,0.739164,0.960365,1
36,3,2,0.737611,0.960243,1
36,3,3,0.735617,0.958196,1
36,3,4,0.7365,0.959974,1
36,3,5,0.738431,0.960121,1
36,3,6,0.738559,0.960257,1
36,3,7,0.737497,0.959952,1
36,3,8,0.736801,0.960107,1
36,3,9,0.720559,0.956561,0
36,4,0,0.767326,0.966423,1
36,4,1,0.768819,0.966532,1
36,4,2,0.767902,0.966539,1
36,4,3,0.766327,0.964883,1
36,4,4,0.767145,0.966368,1
36,4,5,0.768185,0.966325,1
36,4,6,0.76832,0.966457,1
36,4,7,0.767708,0.966272,1
36,4,8,0.767301,0.966455,1
36,4,9,0.755127,0.964096,0
36,5,0,0.791692,0.971072,1
36,5,1,0.792655,0.971082,1
36,5,2,0.792162,0.971158,1
36,5,3,0.790935,0.969775,1
36,5,4,0.791655,0.971049,1
36,5,5,0.792123,0.970915,1
36,5,6,0.792252,0.97103,1
36,5,7,0.791939,0.97092,1
36,5,8,0.79172,0.97111,1
36,5,9,0.782404,0.969468,0
36,6,0,0.811598,0.974619,1
36,6,1,0.812181,0.974569,1
36,6,2,0.811978,0.974684,1
36,6,3,0.81103,0.973504,1
36,6,4,0.811649,0.974615,1
36,6,5,0.81174,0.974434,1
36,6,6,0.81186,0.974534,1
36,6,7,0.811749,0.974471,1
36,6,8,0.811657,0.974658,1
36,6,9,0.804403,0.973478,0
36,7,0,0.828134,0.977409,1
36,7,1,0.828441,0.977323,1
36,7,2,0.82844,0.977458,1
36,7,3,0.827714,0.976435,1
36,7,4,0.828241,0.977415,1
36,7,5,0.828078,0.977211,1
36,7,6,0.828187,0.9773,1
36,7,7,0.828216,0.977266,1
36,7,8,0.828211,0.977448,1
36,7,9,0.822482,0.976578,0
36,8,0,0.842072,0.979658,1
36,8,1,0.842174,0.979549,1
36,8,2,0.842316,0.979695,1
36,8,3,0.841766,0.978794,1
36,8,4,0.842213,0.97967,1
36,8,5,0.841877,0.979455,1
36,8,6,0.841975,0.979535,1
36,8,7,0.842102,0.979521,1
36,8,8,0.842158,0.979695,1
36,8,9,0.83758,0.979042,0
36,9,0,0.853966,0.981507,1
36,9,1,0.853917,0.981384,1
36,9,2,0.85416,0.981535,1
36,9,3,0.853751,0.980733,1
36,9,4,0.854129,0.981523,1
36,9,5,0.853675,0.981304,1
36,9,6,0.853762,0.981377,1
36,9,7,0.853959,0.981377,1
36,9,8,0.854058,0.981543,1
36,9,9,0.850365,0.981046,0
36,10,0,0.86423,0.983053,1
36,10,1,0.864067,0.982922,1
36,10,2,0.864383,0.983074,1
36,10,3,0.864085,0.982352,1
36,10,4,0.864405,0.983071,1
36,10,5,0.86387,0.982854,1
36,10,6,0.863948,0.98292,1
36,10,7,0.864194,0.982929,1
36,10,8,0.864324,0.983087,1
36,10,9,0.861323,0.982706,0
36,11,0,0.873171,0.984365,1
36,11,1,0.872921,0.984229,1
36,11,2,0.87329,0.98438,1
36,11,3,0.873084,0.983725,1
36,11,4,0.873354,0.984384,1
36,11,5,0.872762,0.98417,1
36,11,6,0.872832,0.98423,1
36,11,7,0.873114,0.984247,1
36,11,8,0.873265,0.984397,1
36,11,9,0.870813,0.984102,0
36,12,0,0.881027,0.985491,1
36,12,1,0.880712,0.985352,1
36,12,2,0.881118,0.985501,1
36,12,3,0.880985,0.984903,1
36,12,4,0.881213,0.98551,1
36,12,5,0.880584,0.985302,1
36,12,6,0.880647,0.985357,1
36,12,7,0.880954,0.985378,1
36,12,8,0.88112,0.985521,1
36,12,9,0.879109,0.985293,0
36,13,0,0.887981,0.986468,1
36,13,1,0.887616,0.986329,1
36,13,2,0.888049,0.986475,1
36,13,3,0.887976,0.985924,1
36,13,4,0.888169,0.986487,1
36,13,5,0.887515,0.986284,1
36,13,6,0.887572,0.986335,1
36,13,7,0.887896,0.98636,1
36,13,8,0.888073,0.986496,1
36,13,9,0.88642,0.98632,0
36,14,0,0.894179,0.987323,1
36,14,1,0.893776,0.987184,1
36,14,2,0.894227,0.987327,1
36,14,3,0.894204,0.986817,1
36,14,4,0.894366,0.987342,1
36,14,5,0.893698,0.987145,1
36,14,6,0.893749,0.987193,1
36,14,7,0.894084,0.98722,1
36,14,8,0.894269,0.98735,1
36,14,9,0.892909,0.987215,0
36,15,0,0.899736,0.988077,1
36,15,1,0.899305,0.987941,1
36,15,2,0.899768,0.988079,1
36,15,3,0.899786,0.987606,1
36,15,4,0.899921,0.988097,1
36,15,5,0.899246,0.987906,1
36,15,6,0.899292,0.98795,1
36,15,7,0.899635,0.987979,1
36,15,8,0.899824,0.988103,1
36,15,9,0.898707,0.988002,0
36,16,0,0.904747,0.988748,1
36,16,1,0.904294,0.988614,1
36,16,2,0.904765,0.988749,1
36,16,3,0.904816,0.988306,1
36,16,4,0.904929,0.988767,1
36,16,5,0.904251,0.988583,1
36,16,6,0.904293,0.988624,1
36,16,7,0.90464,0.988654,1
36,16,8,0.904831,0.988773,1
36,16,9,0.903917,0.988698,0
36,17,0,0.909286,0.989349,1
36,17,1,0.908818,0.989216,1
36,17,2,0.909292,0.989347,1
36,17,3,0.909372,0.988932,1
36,17,4,0.909465,0.989367,1
36,17,5,0.908789,0.989189,1
36,17,6,0.908827,0.989228,1
36,17,7,0.909175,0.989258,1
36,17,8,0.909368,0.989372,1
36,17,9,0.908623,0.989319,0
36,18,0,0.913418,0.989889,1
36,18,1,0.912938,0.989759,1
36,18,2,0.913414,0.989886,1
36,18,3,0.913517,0.989496,1
36,18,4,0.913593,0.989907,1
36,18,5,0.912921,0.989734,1
36,18,6,0.912955,0.989771,1
36,18,7,0.913304,0.989802,1
36,18,8,0.913497,0.989911,1
36,18,9,0.912896,0.989875,0
36,19,0,0.917193,0.990377,1
36,19,1,0.916707,0.99025,1
36,19,2,0.917181,0.990374,1
36,19,3,0.917303,0.990005,1
36,19,4,0.917365,0.990395,1
36,19,5,0.916699,0.990228,1
36,19,6,0.916731,0.990263,1
36,19,7,0.917078,0.990294,1
36,19,8,0.917271,0.990399,1
36,19,9,0.91679,0.990377,0
37,0,0,0.585284,0.915475,1
37,0,1,0.58594,0.916191,1
37,0,2,0.585714,0.913812,1
37,0,3,0.585466,0.915529,1
37,0,4,0.585834,0.91474,1
37,0,5,0.587444,0.916745,1
37,0,6,0.585112,0.915515,1
37,0,7,0.584713,0.915101,1
37,0,8,0.584734,0.914589,1
37,0,9,0.415717,0.794735,0
37,1,0,0.651352,0.938244,1
37,1,1,0.65161,0.938068,1
37,1,2,0.651109,0.937416,1
37,1,3,0.651592,0.938376,1
37,1,4,0.650783,0.937732,1
37,1,5,0.652571,0.938569,1
37,1,6,0.651077,0.938226,1
37,1,7,0.650157,0.937926,1
37,1,8,0.650834,0.937923,1
37,1,9,0.319022,0.746086,0
37,2,0,0.700823,0.951585,1
37,2,1,0.700928,0.951428,1
37,2,2,0.700362,0.950706,1
37,2,3,0.701026,0.951714,1
37,2,4,0.699898,0.951237,1
37,2,5,0.701445,0.951709,1
37,2,6,0.700608,0.951633,1
37,2,7,0.6996,0.951343,1
37,2,8,0.700397,0.951389,1
37,2,9,0.381446,0.802625,0
37,3,0,0.738773,0.960395,1
37,3,1,0.73879,0.960222,1
37,3,2,0.738262,0.959671,1
37,3,3,0.738935,0.960497,1
37,3,4,0.737786,0.960106,1
37,3,5,0.739029,0.960408,1
37,3,6,0.738611,0.960445,1
37,3,7,0.737681,0.96022,1
37,3,8,0.738442,0.96026,1
37,3,9,0.437501,0.84151,0
37,4,0,0.768593,0.966583,1
37,4,1,0.768555,0.966393,1
37,4,2,0.768095,0.965991,1
37,4,3,0.768719,0.966665,1
37,4,4,0.767648,0.966348,1
37,4,5,0.76861,0.966529,1
37,4,6,0.768471,0.966629,1
37,4,7,0.767662,0.966461,1
37,4,8,0.768341,0.966484,1
37,4,9,0.486586,0.86892,0
37,5,0,0.792538,0.97117,1
37,5,1,0.792473,0.971035,1
37,5,2,0.792107,0.970732,1
37,5,3,0.79264,0.971215,1
37,5,4,0.791735,0.970872,1
37,5,5,0.792477,0.971137,1
37,5,6,0.79243,0.971183,1
37,5,7,0.791782,0.971066,1
37,5,8,0.792349,0.971059,1
37,5,9,0.529171,0.888872,0
37,6,0,0.812138,0.974657,1
37,6,1,0.81206,0.974536,1
37,6,2,0.81177,0.974272,1
37,6,3,0.812219,0.974696,1
37,6,4,0.811463,0.974417,1
37,6,5,0.812027,0.974619,1
37,6,6,0.812047,0.974674,1
37,6,7,0.81153,0.974586,1
37,6,8,0.812,0.97457,1
37,6,9,0.566067,0.903908,0
37,7,0,0.82845,0.977409,1
37,7,1,0.828367,0.977298,1
37,7,2,0.828136,0.977067,1
37,7,3,0.828514,0.977442,1
37,7,4,0.827882,0.977211,1
37,7,5,0.828306,0.977366,1
37,7,6,0.828376,0.977427,1
37,7,7,0.827964,0.977361,1
37,7,8,0.82835,0.977338,1
37,7,9,0.598133,0.915556,0
37,8,0,0.84222,0.979633,1
37,8,1,0.842136,0.979532,1
37,8,2,0.841954,0.979331,1
37,8,3,0.84227,0.979661,1
37,8,4,0.841744,0.979463,1
37,8,5,0.842055,0.97959,1
37,8,6,0.84216,0.979651,1
37,8,7,0.841834,0.979602,1
37,8,8,0.842151,0.979573,1
37,8,9,0.626136,0.924803,0
37,9,0,0.85399,0.981466,1
37,9,1,0.853906,0.981373,1
37,9,2,0.853762,0.981195,1
37,9,3,0.854027,0.98149,1
37,9,4,0.853589,0.981318,1
37,9,5,0.853811,0.981422,1
37,9,6,0.853941,0.981483,1
37,9,7,0.853684,0.981447,1
37,9,8,0.853944,0.981414,1
37,9,9,0.650732,0.932298,0
37,10,0,0.864158,0.983001,1
37,10,1,0.864076,0.982915,1
37,10,2,0.863964,0.982761,1
37,10,3,0.864185,0.983021,1
37,10,4,0.863821,0.982869,1
37,10,5,0.863972,0.982959,1
37,10,6,0.864119,0.983017,1
37,10,7,0.863919,0.982992,1
37,10,8,0.86413,0.982956,1
37,10,9,0.67246,0.938484,0
37,11,0,0.873026,0.984305,1
37,11,1,0.872947,0.984225,1
37,11,2,0.872861,0.984086,1
37,11,3,0.873046,0.984322,1
37,11,4,0.872744,0.984188,1
37,11,5,0.872836,0.984264,1
37,11,6,0.872996,0.984321,1
37,11,7,0.872842,0.984303,1
37,11,8,0.873014,0.984265,1
37,11,9,0.691766,0.943667,0
37,12,0,0.880826,0.985426,1
37,12,1,0.880749,0.985351,1
37,12,2,0.880685,0.985225,1
37,12,3,0.880839,0.985441,1
37,12,4,0.880589,0.985321,1
37,12,5,0.880635,0.985386,1
37,12,6,0.880803,0.985441,1
37,12,7,0.880687,0.985429,1
37,12,8,0.880826,0.98539,1
37,12,9,0.709013,0.948068,0
37,13,0,0.887737,0.9864,1
37,13,1,0.887663,0.98633,1
37,13,2,0.887617,0.986214,1
37,13,3,0.887745,0.986413,1
37,13,4,0.887539,0.986304,1
37,13,5,0.887547,0.986361,1
37,13,6,0.88772,0.986414,1
37,13,7,0.887636,0.986406,1
37,13,8,0.887746,0.986366,1
37,13,9,0.724501,0.951848,0
37,14,0,0.893902,0.987253,1
37,14,1,0.893831,0.987187,1
37,14,2,0.8938,0.98708,1
37,14,3,0.893905,0.987264,1
37,14,4,0.893737,0.987165,1
37,14,5,0.893713,0.987215,1
37,14,6,0.89389,0.987267,1
37,14,7,0.893832,0.987263,1
37,14,8,0.893919,0.987222,1
37,14,9,0.738476,0.955127,0
37,15,0,0.899434,0.988006,1
37,15,1,0.899366,0.987945,1
37,15,2,0.899347,0.987845,1
37,15,3,0.899434,0.988017,1
37,15,4,0.899296,0.987927,1
37,15,5,0.899248,0.98797,1
37,15,6,0.899426,0.98802,1
37,15,7,0.89939,0.988019,1
37,15,8,0.899457,0.987978,1
37,15,9,0.751143,0.957998,0
37,16,0,0.904425,0.988676,1
37,16,1,0.904359,0.988618,1
37,16,2,0.904351,0.988526,1
37,16,3,0.904421,0.988686,1
37,16,4,0.904311,0.988604,1
37,16,5,0.904241,0.988642,1
37,16,6,0.90442,0.98869,1
37,16,7,0.904402,0.988691,1
37,16,8,0.904453,0.988651,1
37,16,9,0.762672,0.960531,0
37,17,0,0.908949,0.989277,1
37,17,1,0.908887,0.989222,1
37,17,2,0.908887,0.989135,1
37,17,3,0.908943,0.989285,1
37,17,4,0.908856,0.98921,1
37,17,5,0.908769,0.989243,1
37,17,6,0.908948,0.98929,1
37,17,7,0.908946,0.989293,1
37,17,8,0.908982,0.989253,1
37,17,9,0.773207,0.962781,0
37,18,0,0.91307,0.989817,1
37,18,1,0.91301,0.989765,1
37,18,2,0.913017,0.989683,1
37,18,3,0.913062,0.989825,1
37,18,4,0.912995,0.989756,1
37,18,5,0.912893,0.989785,1
37,18,6,0.913071,0.98983,1
37,18,7,0.913082,0.989835,1
37,18,8,0.913105,0.989795,1
37,18,9,0.782867,0.964793,0
37,19,0,0.916838,0.990306,1
37,19,1,0.91678,0.990256,1
37,19,2,0.916794,0.990179,1
37,19,3,0.916828,0.990313,1
37,19,4,0.916778,0.990249,1
37,19,5,0.916665,0.990275,1
37,19,6,0.916841,0.990318,1
37,19,7,0.916863,0.990325,1
37,19,8,0.916876,0.990286,1
37,19,9,0.791756,0.966602,0
38,0,0,0.58659,0.916074,1
38,0,1,0.582917,0.914152,1
38,0,2,0.586566,0.916413,1
38,0,3,0.586014,0.915873,1
38,0,4,0.583406,0.914671,1
38,0,5,0.583766,0.914829,1
38,0,6,0.582565,0.913801,1
38,0,7,0.58696,0.916446,1
38,0,8,0.585961,0.916298,1
38,0,9,0.41521,0.79366,0
38,1,0,0.651642,0.938193,1
38,1,1,0.649356,0.937642,1
38,1,2,0.65186,0.938324,1
38,1,3,0.651668,0.938397,1
38,1,4,0.649628,0.937628,1
38,1,5,0.650456,0.937886,1
38,1,6,0.649668,0.937809,1
38,1,7,0.652351,0.938566,1
38,1,8,0.651418,0.937861,1
38,1,9,0.318266,0.745257,0
38,2,0,0.700729,0.951493,1
38,2,1,0.699301,0.951258,1
38,2,2,0.700986,0.951597,1
38,2,3,0.700943,0.951704,1
38,2,4,0.699456,0.951228,1
38,2,5,0.700304,0.95142,1
38,2,6,0.699793,0.951429,1
38,2,7,0.70143,0.951792,1
38,2,8,0.700659,0.951242,1
38,2,9,0.380406,0.802433,0
38,3,0,0.738511,0.960287,1
38,3,1,0.737638,0.960194,1
38,3,2,0.738761,0.960382,1
38,3,3,0.738796,0.960474,1
38,3,4,0.737722,0.960148,1
38,3,5,0.738476,0.96031,1
38,3,6,0.738144,0.960345,1
38,3,7,0.739129,0.96052,1
38,3,8,0.738536,0.960119,1
38,3,9,0.436457,0.840828,0
38,4,0,0.768268,0.966475,1
38,4,1,0.767757,0.96646,1
38,4,2,0.76849,0.966552,1
38,4,3,0.76856,0.966638,1
38,4,4,0.767797,0.966414,1
38,4,5,0.768431,0.966534,1
38,4,6,0.76822,0.966585,1
38,4,7,0.768784,0.966659,1
38,4,8,0.768338,0.966341,1
38,4,9,0.485636,0.868407,0
38,5,0,0.792202,0.971045,1
38,5,1,0.791933,0.971073,1
38,5,2,0.792392,0.971108,1
38,5,3,0.792477,0.971187,1
38,5,4,0.791946,0.971028,1
38,5,5,0.792466,0.971117,1
38,5,6,0.792338,0.971175,1
38,5,7,0.792622,0.971192,1
38,5,8,0.792292,0.970933,1
38,5,9,0.528339,0.888515,0
38,6,0,0.811813,0.974548,1
38,6,1,0.81171,0.9746,1
38,6,2,0.811973,0.9746,1
38,6,3,0.812064,0.974671,1
38,6,4,0.811705,0.974557,1
38,6,5,0.812127,0.974623,1
38,6,6,0.812057,0.974683,1
38,6,7,0.812152,0.974667,1
38,6,8,0.811911,0.974451,1
38,6,9,0.565358,0.903648,0
38,7,0,0.828144,0.977312,1
38,7,1,0.828156,0.977377,1
38,7,2,0.828278,0.977356,1
38,7,3,0.828368,0.97742,1
38,7,4,0.82814,0.977338,1
38,7,5,0.82848,0.977386,1
38,7,6,0.828452,0.977446,1
38,7,7,0.828415,0.97741,1
38,7,8,0.828244,0.977227,1
38,7,9,0.597538,0.915365,0
38,8,0,0.841936,0.979546,1
38,8,1,0.84203,0.979619,1
38,8,2,0.842048,0.979583,1
38,8,3,0.842136,0.979642,1
38,8,4,0.842006,0.979582,1
38,8,5,0.842278,0.979617,1
38,8,6,0.84228,0.979676,1
38,8,7,0.842152,0.979628,1
38,8,8,0.842034,0.979469,1
38,8,9,0.625642,0.924663,0
38,9,0,0.853728,0.981386,1
38,9,1,0.853879,0.981463,1
38,9,2,0.85382,0.981418,1
38,9,3,0.853905,0.981473,1
38,9,4,0.85385,0.98143,1
38,9,5,0.854067,0.981454,1
38,9,6,0.854091,0.981512,1
38,9,7,0.853897,0.981456,1
38,9,8,0.853822,0.981315,1
38,9,9,0.650323,0.932195,0
38,10,0,0.863917,0.982928,1
38,10,1,0.864109,0.983007,1
38,10,2,0.863993,0.982956,1
38,10,3,0.864074,0.983006,1
38,10,4,0.864077,0.982976,1
38,10,5,0.864248,0.982993,1
38,10,6,0.864289,0.983048,1
38,10,7,0.864049,0.982988,1
38,10,8,0.864007,0.982863,1
38,10,9,0.672125,0.938408,0
38,11,0,0.872805,0.984239,1
38,11,1,0.873027,0.984318,1
38,11,2,0.872868,0.984262,1
38,11,3,0.872944,0.984309,1
38,11,4,0.872992,0.984288,1
38,11,5,0.873126,0.984299,1
38,11,6,0.873179,0.984353,1
38,11,7,0.872906,0.98429,1
38,11,8,0.87289,0.984178,1
38,11,9,0.691493,0.943612,0
38,12,0,0.880623,0.985365,1
38,12,1,0.880865,0.985443,1
38,12,2,0.880674,0.985386,1
38,12,3,0.880746,0.985429,1
38,12,4,0.88083,0.985416,1
38,12,5,0.880932,0.985422,1
38,12,6,0.880994,0.985474,1
38,12,7,0.880698,0.98541,1
38,12,8,0.880703,0.985308,1
38,12,9,0.708793,0.948029,0
38,13,0,0.88755,0.986344,1
38,13,1,0.887808,0.98642,1
38,13,2,0.887592,0.986362,1
38,13,3,0.88766,0.986402,1
38,13,4,0.887771,0.986394,1
38,13,5,0.887848,0.986397,1
38,13,6,0.887916,0.986447,1
38,13,7,0.887604,0.986383,1
38,13,8,0.887626,0.986292,1
38,13,9,0.724326,0.951816,0
38,14,0,0.893729,0.987201,1
38,14,1,0.893997,0.987276,1
38,14,2,0.893764,0.987217,1
38,14,3,0.893828,0.987255,1
38,14,4,0.89396,0.987251,1
38,14,5,0.894015,0.987251,1
38,14,6,0.894089,0.987299,1
38,14,7,0.893766,0.987235,1
38,14,8,0.893802,0.987152,1
38,14,9,0.73834,0.955106,0
38,15,0,0.899274,0.987958,1
38,15,1,0.899549,0.988032,1
38,15,2,0.899302,0.987972,1
38,15,3,0.899362,0.988008,1
38,15,4,0.899512,0.988008,1
38,15,5,0.899548,0.988006,1
38,15,6,0.899626,0.988052,1
38,15,7,0.899296,0.987989,1
38,15,8,0.899343,0.987911,1
38,15,9,0.75104,0.957985,0
38,16,0,0.904277,0.988631,1
38,16,1,0.904555,0.988703,1
38,16,2,0.904298,0.988645,1
38,16,3,0.904356,0.988678,1
38,16,4,0.904519,0.988681,1
38,16,5,0.90454,0.988677,1
38,16,6,0.904619,0.988721,1
38,16,7,0.904286,0.988659,1
38,16,8,0.904342,0.988587,1
38,16,9,0.762597,0.960524,0
38,17,0,0.908812,0.989235,1
38,17,1,0.909093,0.989305,1
38,17,2,0.908828,0.989246,1
38,17,3,0.908883,0.989278,1
38,17,4,0.909056,0.989283,1
38,17,5,0.909065,0.989278,1
38,17,6,0.909146,0.98932,1
38,17,7,0.90881,0.989259,1
38,17,8,0.908874,0.989193,1
38,17,9,0.773155,0.962779,0
38,18,0,0.912942,0.989778,1
38,18,1,0.913223,0.989846,1
38,18,2,0.912954,0.989788,1
38,18,3,0.913006,0.989818,1
38,18,4,0.913187,0.989825,1
38,18,5,0.913184,0.989818,1
38,18,6,0.913267,0.989859,1
38,18,7,0.912932,0.9898,1
38,18,8,0.913001,0.989738,1
38,18,9,0.782835,0.964795,0
38,19,0,0.916718,0.990269,1
38,19,1,0.916999,0.990335,1
38,19,2,0.916727,0.990279,1
38,19,3,0.916776,0.990307,1
38,19,4,0.916964,0.990315,1
38,19,5,0.916951,0.990308,1
38,19,6,0.917034,0.990347,1
38,19,7,0.9167,0.990289,1
38,19,8,0.916774,0.990231,1
38,19,9,0.791741,0.966608,0
39,0,0,0.574791,0.908761,1
39,0,1,0.584905,0.91431,1
39,0,2,0.578564,0.910182,1
39,0,3,0.570429,0.904931,1
39,0,4,0.582781,0.912796,1
39,0,5,0.581781,0.913682,1
39,0,6,0.582616,0.914164,1
39,0,7,0.579749,0.912687,1
39,0,8,0.561761,0.901242,1
39,0,9,0.400422,0.737434,0
39,1,0,0.644549,0.93598,1
39,1,1,0.650927,0.938047,1
39,1,2,0.647151,0.937073,1
39,1,3,0.641661,0.935456,1
39,1,4,0.64953,0.937799,1
39,1,5,0.648721,0.937243,1
39,1,6,0.649122,0.937509,1
39,1,7,0.647705,0.937254,1
39,1,8,0.635854,0.933724,1
